Time,Open,High,Low,Close,Volume
2022-10-01 06:07:00,19294.68,19300.8,19294.0,19297.79,76.00673
2022-10-01 06:08:00,19298.63,19299.13,19293.13,19298.07,73.10542
2022-10-01 06:09:00,19298.07,19299.0,19295.38,19296.39,43.08967
2022-10-01 06:10:00,19296.39,19302.01,19294.68,19300.77,86.79937
2022-10-01 06:11:00,19300.9,19315.48,19299.76,19307.21,105.26536
2022-10-01 06:12:00,19306.42,19307.67,19294.29,19295.72,201.02208
2022-10-01 06:13:00,19294.93,19300.96,19292.25,19300.96,122.16561
2022-10-01 06:14:00,19300.96,19309.99,19297.42,19299.87,200.36253
2022-10-01 06:15:00,19299.06,19302.63,19291.87,19295.21,86.64203
2022-10-01 06:16:00,19296.19,19298.85,19292.66,19296.74,81.86875
2022-10-01 06:17:00,19296.79,19298.0,19278.69,19286.23,204.32343
2022-10-01 06:18:00,19286.23,19286.36,19277.37,19284.72,131.74791
2022-10-01 06:19:00,19284.03,19288.85,19277.0,19282.8,133.5613
2022-10-01 06:20:00,19282.8,19295.0,19281.22,19291.05,81.12529
2022-10-01 06:21:00,19290.78,19291.61,19284.88,19289.48,92.77416
2022-10-01 06:22:00,19289.16,19289.98,19279.69,19285.54,111.01853
2022-10-01 06:23:00,19285.54,19292.4,19282.66,19291.43,43.74598
2022-10-01 06:24:00,19290.57,19293.43,19284.26,19288.17,109.14687
2022-10-01 06:25:00,19287.82,19289.08,19266.26,19271.16,199.51437
2022-10-01 06:26:00,19271.16,19285.0,19268.24,19281.65,123.8075
2022-10-01 06:27:00,19281.65,19283.45,19274.77,19279.16,109.47757
2022-10-01 06:28:00,19279.16,19285.79,19275.29,19283.7,104.34885
2022-10-01 06:29:00,19283.84,19291.25,19278.85,19290.08,117.79664
2022-10-01 06:30:00,19290.08,19309.49,19289.08,19308.17,145.81047
2022-10-01 06:31:00,19308.17,19321.73,19301.15,19315.06,170.00608
2022-10-01 06:32:00,19315.06,19316.74,19308.65,19312.6,98.76048
2022-10-01 06:33:00,19312.6,19312.99,19305.0,19312.99,78.23812
2022-10-01 06:34:00,19312.42,19314.7,19307.2,19311.94,78.64645
2022-10-01 06:35:00,19311.94,19312.82,19300.06,19303.51,116.23224
2022-10-01 06:36:00,19302.58,19309.4,19301.66,19308.33,59.64295
2022-10-01 06:37:00,19308.55,19310.21,19299.75,19308.39,91.66241
2022-10-01 06:38:00,19308.39,19314.99,19307.51,19312.82,101.30843
2022-10-01 06:39:00,19312.82,19324.55,19310.94,19324.55,137.28168
2022-10-01 06:40:00,19323.85,19324.94,19301.64,19307.72,192.34258
2022-10-01 06:41:00,19307.49,19313.23,19305.62,19309.77,91.867
2022-10-01 06:42:00,19310.28,19310.99,19304.17,19306.25,74.28127
2022-10-01 06:43:00,19306.13,19310.0,19294.53,19308.0,170.53767
2022-10-01 06:44:00,19308.0,19308.2,19302.34,19307.27,61.24522
2022-10-01 06:45:00,19307.28,19315.38,19306.5,19309.71,117.18291
2022-10-01 06:46:00,19310.56,19311.28,19299.0,19302.61,104.79035
2022-10-01 06:47:00,19301.77,19302.86,19291.42,19295.36,122.54807
2022-10-01 06:48:00,19295.36,19298.34,19292.45,19297.6,62.60865
2022-10-01 06:49:00,19297.58,19297.76,19288.28,19290.66,90.142
2022-10-01 06:50:00,19291.34,19293.98,19289.0,19291.73,62.42757
2022-10-01 06:51:00,19291.73,19293.39,19288.52,19289.01,40.7331
2022-10-01 06:52:00,19289.01,19296.38,19288.51,19293.96,67.30923
2022-10-01 06:53:00,19293.96,19306.42,19290.93,19304.23,120.28692
2022-10-01 06:54:00,19304.23,19304.61,19292.34,19294.94,103.49184
2022-10-01 06:55:00,19295.18,19296.78,19291.04,19296.32,66.54656
2022-10-01 06:56:00,19296.54,19296.54,19284.41,19286.6,101.62008
2022-10-01 06:57:00,19286.61,19292.2,19286.44,19290.79,86.31445
2022-10-01 06:58:00,19290.79,19294.0,19288.12,19290.54,53.25035
2022-10-01 06:59:00,19291.15,19293.49,19289.23,19292.82,67.6099
2022-10-01 07:00:00,19293.49,19294.0,19288.59,19292.25,112.48444
2022-10-01 07:01:00,19292.25,19293.24,19287.52,19289.03,70.46232
2022-10-01 07:02:00,19289.63,19298.23,19288.8,19291.7,99.4356
2022-10-01 07:03:00,19291.7,19291.76,19280.45,19284.46,105.78781
2022-10-01 07:04:00,19284.46,19285.99,19280.59,19281.16,84.69714
2022-10-01 07:05:00,19281.74,19283.32,19275.66,19276.67,172.91243
2022-10-01 07:06:00,19276.67,19279.43,19270.5,19273.26,102.00874
2022-10-01 07:07:00,19272.6,19281.08,19270.4,19275.04,95.00244
2022-10-01 07:08:00,19275.5,19280.0,19273.1,19278.43,66.86793
2022-10-01 07:09:00,19278.44,19279.49,19258.53,19263.59,210.057
2022-10-01 07:10:00,19262.57,19284.95,19261.79,19283.48,175.78956
2022-10-01 07:11:00,19283.48,19288.28,19282.61,19284.15,86.32663
2022-10-01 07:12:00,19284.15,19300.0,19284.08,19293.87,159.14919
2022-10-01 07:13:00,19292.55,19297.9,19291.82,19295.45,81.10302
2022-10-01 07:14:00,19295.45,19300.83,19295.44,19298.99,65.91534
2022-10-01 07:15:00,19298.99,19304.21,19289.96,19302.52,135.67563
2022-10-01 07:16:00,19303.26,19307.26,19299.95,19305.29,107.61881
2022-10-01 07:17:00,19305.15,19310.66,19304.33,19308.9,134.90512
2022-10-01 07:18:00,19308.9,19316.09,19306.7,19313.7,173.78336
2022-10-01 07:19:00,19313.7,19315.47,19303.4,19314.72,123.85982
2022-10-01 07:20:00,19314.05,19317.02,19299.12,19305.49,139.77554
2022-10-01 07:21:00,19305.6,19308.95,19298.18,19299.55,380.7558
2022-10-01 07:22:00,19299.55,19308.61,19297.8,19306.75,241.27687
2022-10-01 07:23:00,19306.75,19308.89,19290.78,19296.27,238.00119
2022-10-01 07:24:00,19296.21,19298.4,19287.31,19292.04,100.84582
2022-10-01 07:25:00,19292.61,19293.29,19276.06,19278.32,190.36088
2022-10-01 07:26:00,19279.2,19286.02,19278.32,19283.1,75.94351
2022-10-01 07:27:00,19283.95,19286.26,19277.73,19279.33,121.58948
2022-10-01 07:28:00,19279.95,19282.08,19276.34,19281.52,54.08214
2022-10-01 07:29:00,19280.8,19283.79,19277.68,19283.05,34.85389
2022-10-01 07:30:00,19282.92,19284.44,19275.48,19281.88,104.49948
2022-10-01 07:31:00,19281.7,19282.19,19268.82,19280.74,161.42965
2022-10-01 07:32:00,19280.05,19290.66,19280.05,19290.09,107.59509
2022-10-01 07:33:00,19290.08,19295.49,19282.98,19293.4,97.82923
2022-10-01 07:34:00,19294.49,19303.57,19290.2,19301.72,80.35064
2022-10-01 07:35:00,19302.55,19303.83,19296.45,19296.82,73.5767
2022-10-01 07:36:00,19296.82,19304.25,19296.77,19303.51,46.55856
2022-10-01 07:37:00,19303.72,19306.99,19298.67,19304.89,108.18304
2022-10-01 07:38:00,19304.89,19309.91,19302.95,19308.44,79.30733
2022-10-01 07:39:00,19308.44,19314.28,19301.82,19310.01,172.62437
2022-10-01 07:40:00,19310.01,19316.73,19298.59,19305.81,261.15357
2022-10-01 07:41:00,19306.17,19306.17,19298.28,19299.99,138.43785
2022-10-01 07:42:00,19299.15,19304.17,19297.61,19301.07,112.92048
2022-10-01 07:43:00,19301.07,19302.84,19298.1,19300.89,37.9872
2022-10-01 07:44:00,19300.89,19303.62,19299.09,19302.49,49.50973
2022-10-01 07:45:00,19302.49,19311.68,19298.06,19309.37,93.17834
2022-10-01 07:46:00,19309.37,19320.0,19309.23,19317.97,126.50256
2022-10-01 07:47:00,19317.85,19319.97,19313.75,19316.38,67.0088
2022-10-01 07:48:00,19315.77,19343.03,19314.98,19336.06,336.7586
2022-10-01 07:49:00,19336.06,19337.25,19316.99,19321.78,329.37733
2022-10-01 07:50:00,19322.87,19322.87,19311.79,19313.71,155.70436
2022-10-01 07:51:00,19314.27,19317.09,19306.12,19309.64,414.74119
2022-10-01 07:52:00,19309.99,19317.9,19306.34,19310.46,161.73919
2022-10-01 07:53:00,19310.46,19322.99,19309.99,19321.32,106.11826
2022-10-01 07:54:00,19321.28,19322.0,19317.0,19321.32,132.20249
2022-10-01 07:55:00,19321.32,19322.31,19310.3,19314.98,143.60297
2022-10-01 07:56:00,19315.3,19317.0,19310.09,19312.09,68.77329
2022-10-01 07:57:00,19312.83,19314.74,19306.37,19310.77,69.02188
2022-10-01 07:58:00,19309.31,19312.97,19306.64,19307.95,81.22886
2022-10-01 07:59:00,19307.95,19312.71,19307.75,19309.84,47.93431
2022-10-01 08:00:00,19309.84,19310.52,19306.0,19307.0,85.7428
2022-10-01 08:01:00,19307.04,19312.5,19306.0,19311.7,56.28317
2022-10-01 08:02:00,19311.16,19320.9,19310.15,19316.34,132.62728
2022-10-01 08:03:00,19317.38,19318.25,19309.0,19315.87,80.90385
2022-10-01 08:04:00,19316.7,19320.77,19314.56,19318.51,91.15587
2022-10-01 08:05:00,19318.54,19319.33,19303.8,19305.91,129.58732
2022-10-01 08:06:00,19304.92,19310.41,19302.64,19306.94,81.9072
2022-10-01 08:07:00,19306.94,19318.89,19303.63,19315.18,82.97428
2022-10-01 08:08:00,19314.28,19321.73,19310.57,19314.47,93.25949
2022-10-01 08:09:00,19314.47,19321.82,19313.97,19316.19,95.89937
2022-10-01 08:10:00,19315.23,19318.99,19304.29,19305.8,119.306
2022-10-01 08:11:00,19305.8,19314.23,19303.88,19306.06,110.33766
2022-10-01 08:12:00,19305.04,19312.83,19305.03,19311.71,66.78828
2022-10-01 08:13:00,19311.71,19318.39,19310.39,19316.46,69.73408
2022-10-01 08:14:00,19316.46,19319.83,19313.47,19318.08,85.23165
2022-10-01 08:15:00,19318.08,19321.82,19316.25,19319.28,82.59661
2022-10-01 08:16:00,19319.28,19322.98,19317.7,19320.51,51.05204
2022-10-01 08:17:00,19320.51,19323.4,19316.73,19319.94,83.82845
2022-10-01 08:18:00,19319.36,19334.44,19318.44,19329.58,246.85954
2022-10-01 08:19:00,19329.58,19334.7,19328.84,19330.95,82.48625
2022-10-01 08:20:00,19330.95,19331.9,19324.61,19330.51,142.30284
2022-10-01 08:21:00,19329.11,19335.99,19328.53,19330.4,102.80159
2022-10-01 08:22:00,19329.07,19332.92,19328.03,19329.94,116.63923
2022-10-01 08:23:00,19329.94,19335.62,19329.33,19333.37,75.37866
2022-10-01 08:24:00,19333.33,19349.31,19331.67,19340.35,293.51363
2022-10-01 08:25:00,19341.63,19343.15,19333.5,19338.54,171.91449
2022-10-01 08:26:00,19339.64,19342.83,19338.01,19338.71,80.79578
2022-10-01 08:27:00,19338.34,19345.91,19337.81,19342.5,105.48666
2022-10-01 08:28:00,19341.64,19342.5,19331.27,19334.82,129.2159
2022-10-01 08:29:00,19335.53,19339.18,19329.4,19338.05,122.86117
2022-10-01 08:30:00,19339.15,19339.17,19331.37,19335.14,80.37727
2022-10-01 08:31:00,19336.05,19344.55,19330.29,19340.51,134.06088
2022-10-01 08:32:00,19339.52,19348.96,19339.52,19345.77,126.46234
2022-10-01 08:33:00,19345.77,19348.0,19342.12,19343.43,86.30055
2022-10-01 08:34:00,19343.43,19345.72,19342.04,19344.29,44.94369
2022-10-01 08:35:00,19343.66,19346.75,19331.61,19334.74,139.32837
2022-10-01 08:36:00,19335.58,19337.93,19332.84,19337.01,69.5028
2022-10-01 08:37:00,19336.39,19342.69,19336.09,19339.28,91.79986
2022-10-01 08:38:00,19339.28,19340.2,19336.41,19336.49,60.27407
2022-10-01 08:39:00,19336.49,19341.0,19335.78,19337.18,68.50429
2022-10-01 08:40:00,19337.18,19340.05,19334.38,19338.17,94.03052
2022-10-01 08:41:00,19337.39,19339.93,19335.0,19339.21,57.21971
2022-10-01 08:42:00,19338.48,19343.71,19330.52,19337.01,182.78672
2022-10-01 08:43:00,19338.25,19338.26,19334.71,19336.11,64.76549
2022-10-01 08:44:00,19337.05,19341.3,19335.15,19337.05,73.8891
2022-10-01 08:45:00,19335.89,19340.93,19333.66,19337.71,129.3935
2022-10-01 08:46:00,19337.7,19341.08,19330.92,19338.68,98.79271
2022-10-01 08:47:00,19338.69,19339.25,19334.5,19337.24,60.22609
2022-10-01 08:48:00,19338.12,19338.12,19333.05,19335.68,64.53578
2022-10-01 08:49:00,19334.99,19335.68,19329.0,19332.92,91.94006
2022-10-01 08:50:00,19332.82,19338.1,19330.98,19336.63,56.86647
2022-10-01 08:51:00,19336.63,19342.69,19336.34,19337.93,65.17477
2022-10-01 08:52:00,19337.93,19339.48,19332.88,19338.67,100.60588
2022-10-01 08:53:00,19337.67,19340.87,19336.14,19337.14,48.64552
2022-10-01 08:54:00,19338.34,19338.47,19333.87,19335.09,51.21743
2022-10-01 08:55:00,19335.09,19335.76,19331.0,19332.28,81.70528
2022-10-01 08:56:00,19332.28,19336.6,19331.9,19333.52,76.42781
2022-10-01 08:57:00,19333.52,19335.01,19330.0,19332.96,68.76169
2022-10-01 08:58:00,19333.46,19333.46,19320.35,19323.6,146.9337
2022-10-01 08:59:00,19323.6,19336.45,19323.6,19335.03,93.71414
2022-10-01 09:00:00,19335.03,19343.81,19334.19,19341.83,107.09029
2022-10-01 09:01:00,19342.33,19344.0,19340.07,19342.6,54.87785
2022-10-01 09:02:00,19342.6,19364.09,19342.02,19355.0,290.50343
2022-10-01 09:03:00,19355.6,19358.99,19353.26,19357.81,68.22713
2022-10-01 09:04:00,19356.83,19357.88,19352.18,19353.39,47.91003
2022-10-01 09:05:00,19353.39,19359.0,19352.35,19355.5,42.23079
2022-10-01 09:06:00,19355.44,19357.45,19352.06,19355.75,46.79495
2022-10-01 09:07:00,19355.75,19367.98,19354.52,19357.84,153.39292
2022-10-01 09:08:00,19358.66,19359.19,19352.55,19355.87,78.0335
2022-10-01 09:09:00,19355.87,19356.0,19336.39,19344.88,183.43357
2022-10-01 09:10:00,19344.88,19347.13,19340.85,19342.56,66.03851
2022-10-01 09:11:00,19341.73,19345.88,19340.11,19342.88,48.14691
2022-10-01 09:12:00,19342.37,19343.31,19335.4,19340.9,92.37924
2022-10-01 09:13:00,19340.56,19340.9,19329.14,19333.86,120.33412
2022-10-01 09:14:00,19333.86,19338.97,19332.86,19336.34,61.97023
2022-10-01 09:15:00,19336.34,19339.1,19332.2,19335.88,121.06775
2022-10-01 09:16:00,19335.88,19342.63,19332.27,19338.03,110.32556
2022-10-01 09:17:00,19337.11,19342.36,19336.65,19340.33,49.50413
2022-10-01 09:18:00,19340.34,19342.94,19336.49,19336.94,78.98238
2022-10-01 09:19:00,19337.49,19342.51,19329.71,19331.47,85.36775
2022-10-01 09:20:00,19330.56,19331.47,19319.41,19322.99,121.92492
2022-10-01 09:21:00,19322.99,19336.55,19322.31,19326.46,117.89039
2022-10-01 09:22:00,19325.09,19332.4,19324.44,19330.85,45.81102
2022-10-01 09:23:00,19330.85,19332.1,19328.61,19329.82,40.42209
2022-10-01 09:24:00,19329.82,19331.62,19327.05,19329.21,63.14662
2022-10-01 09:25:00,19329.21,19331.73,19325.15,19326.87,82.76367
2022-10-01 09:26:00,19326.87,19329.91,19324.48,19326.88,50.11103
2022-10-01 09:27:00,19326.88,19330.68,19325.87,19327.77,57.71231
2022-10-01 09:28:00,19327.77,19329.24,19324.72,19325.09,51.1478
2022-10-01 09:29:00,19326.06,19327.9,19322.86,19326.13,57.09744
2022-10-01 09:30:00,19325.66,19326.92,19324.14,19324.65,30.80279
2022-10-01 09:31:00,19324.76,19325.81,19317.0,19317.39,108.85906
2022-10-01 09:32:00,19317.39,19322.35,19313.19,19314.65,96.61656
2022-10-01 09:33:00,19314.65,19316.22,19301.11,19312.34,186.98525
2022-10-01 09:34:00,19312.34,19323.93,19310.31,19320.72,94.57821
2022-10-01 09:35:00,19321.37,19324.32,19312.66,19322.02,97.63384
2022-10-01 09:36:00,19322.02,19331.21,19321.17,19328.78,91.71949
2022-10-01 09:37:00,19328.78,19334.76,19328.54,19329.72,84.20246
2022-10-01 09:38:00,19330.0,19335.55,19327.16,19332.51,80.9331
2022-10-01 09:39:00,19332.51,19333.43,19327.75,19331.94,63.0858
2022-10-01 09:40:00,19332.84,19333.57,19328.77,19330.62,59.88999
2022-10-01 09:41:00,19330.62,19331.72,19322.14,19325.83,142.89581
2022-10-01 09:42:00,19326.92,19330.96,19324.68,19328.25,61.33619
2022-10-01 09:43:00,19328.25,19330.38,19324.26,19327.18,45.30128
2022-10-01 09:44:00,19326.04,19332.33,19325.91,19330.05,67.40487
2022-10-01 09:45:00,19330.05,19337.92,19328.41,19334.74,118.89508
2022-10-01 09:46:00,19334.91,19335.52,19330.01,19331.25,65.11499
2022-10-01 09:47:00,19331.16,19334.47,19329.06,19332.61,44.62462
2022-10-01 09:48:00,19332.63,19334.0,19330.47,19331.02,48.85929
2022-10-01 09:49:00,19331.02,19333.71,19326.09,19331.8,90.7037
2022-10-01 09:50:00,19331.8,19333.71,19326.31,19331.65,39.6946
2022-10-01 09:51:00,19331.65,19334.09,19330.61,19333.41,41.46951
2022-10-01 09:52:00,19332.46,19336.65,19331.43,19334.96,42.69619
2022-10-01 09:53:00,19334.96,19338.72,19329.6,19334.89,104.12915
2022-10-01 09:54:00,19334.95,19338.89,19331.32,19336.96,69.89647
2022-10-01 09:55:00,19336.96,19341.79,19335.0,19339.67,114.60281
2022-10-01 09:56:00,19340.04,19349.34,19339.45,19348.39,80.83171
2022-10-01 09:57:00,19348.39,19349.33,19337.95,19339.72,87.91533
2022-10-01 09:58:00,19339.72,19339.96,19325.86,19327.86,98.50944
2022-10-01 09:59:00,19327.86,19332.46,19320.97,19329.5,108.95895
2022-10-01 10:00:00,19329.5,19343.86,19328.26,19340.54,167.26025
2022-10-01 10:01:00,19339.59,19344.3,19339.58,19342.79,38.13257
2022-10-01 10:02:00,19342.3,19344.0,19340.54,19343.0,68.65358
2022-10-01 10:03:00,19343.0,19343.81,19338.24,19340.08,93.41063
2022-10-01 10:04:00,19340.08,19343.83,19337.52,19337.86,56.59014
2022-10-01 10:05:00,19338.46,19340.06,19336.2,19337.24,41.70601
2022-10-01 10:06:00,19337.57,19340.44,19328.09,19329.05,157.27088
2022-10-01 10:07:00,19329.06,19335.67,19327.0,19328.45,110.1133
2022-10-01 10:08:00,19327.69,19328.45,19317.39,19322.79,164.39153
2022-10-01 10:09:00,19322.8,19322.8,19311.98,19319.49,124.804
2022-10-01 10:10:00,19318.58,19324.34,19316.74,19316.74,94.90036
2022-10-01 10:11:00,19316.74,19319.27,19311.7,19315.83,86.53759
2022-10-01 10:12:00,19315.83,19319.4,19315.07,19318.59,44.95562
2022-10-01 10:13:00,19317.45,19324.97,19316.01,19321.91,86.98562
2022-10-01 10:14:00,19321.9,19325.62,19318.51,19323.63,76.0943
2022-10-01 10:15:00,19323.63,19323.98,19317.0,19321.5,72.95861
2022-10-01 10:16:00,19321.35,19322.0,19316.85,19319.32,61.25799
2022-10-01 10:17:00,19318.84,19323.11,19314.32,19318.08,73.85071
2022-10-01 10:18:00,19317.53,19318.53,19300.0,19301.15,142.68799
2022-10-01 10:19:00,19300.34,19314.67,19284.0,19312.8,289.01092
2022-10-01 10:20:00,19313.35,19316.24,19312.8,19314.56,61.74968
2022-10-01 10:21:00,19314.56,19328.89,19314.25,19325.08,114.20453
2022-10-01 10:22:00,19325.08,19338.9,19324.57,19335.32,121.22904
2022-10-01 10:23:00,19336.11,19336.85,19330.94,19335.59,106.68184
2022-10-01 10:24:00,19335.59,19343.45,19334.45,19337.33,105.01568
2022-10-01 10:25:00,19337.75,19338.15,19324.68,19331.7,127.45303
2022-10-01 10:26:00,19330.68,19331.74,19325.46,19325.81,73.86048
2022-10-01 10:27:00,19325.81,19331.5,19325.48,19328.1,67.96493
2022-10-01 10:28:00,19328.12,19329.86,19325.55,19329.47,64.59795
2022-10-01 10:29:00,19328.77,19330.0,19323.42,19327.28,102.06827
2022-10-01 10:30:00,19327.28,19331.0,19325.41,19327.18,100.5895
2022-10-01 10:31:00,19326.46,19336.99,19326.04,19335.46,184.32878
2022-10-01 10:32:00,19336.44,19337.7,19331.51,19334.56,104.89362
2022-10-01 10:33:00,19334.56,19338.39,19331.85,19338.18,69.58221
2022-10-01 10:34:00,19338.39,19338.84,19335.33,19336.97,50.07752
2022-10-01 10:35:00,19337.13,19341.33,19331.77,19340.6,173.98254
2022-10-01 10:36:00,19340.61,19348.23,19338.77,19345.89,130.93316
2022-10-01 10:37:00,19346.17,19347.52,19337.21,19345.53,123.47387
2022-10-01 10:38:00,19345.16,19351.0,19343.41,19348.82,126.25005
2022-10-01 10:39:00,19348.28,19349.41,19342.87,19343.41,61.68695
2022-10-01 10:40:00,19344.61,19348.51,19337.84,19346.94,125.44326
2022-10-01 10:41:00,19346.94,19349.1,19337.69,19340.8,94.03839
2022-10-01 10:42:00,19340.8,19346.04,19340.8,19345.03,80.01214
2022-10-01 10:43:00,19345.03,19351.28,19340.38,19350.44,107.7477
2022-10-01 10:44:00,19350.41,19365.39,19345.75,19350.81,351.57624
2022-10-01 10:45:00,19350.27,19360.0,19349.07,19358.64,105.05122
2022-10-01 10:46:00,19358.08,19360.93,19349.57,19355.07,123.51854
2022-10-01 10:47:00,19354.15,19359.92,19352.29,19358.4,103.06289
2022-10-01 10:48:00,19357.49,19358.87,19346.58,19350.82,123.48826
2022-10-01 10:49:00,19350.82,19354.51,19345.32,19347.14,108.81302
2022-10-01 10:50:00,19347.16,19349.42,19338.57,19343.39,141.21978
2022-10-01 10:51:00,19343.39,19344.38,19327.59,19332.93,199.21554
2022-10-01 10:52:00,19331.93,19337.03,19330.0,19332.39,78.29711
2022-10-01 10:53:00,19332.39,19337.5,19328.04,19328.97,119.0216
2022-10-01 10:54:00,19328.05,19337.94,19327.8,19334.03,119.20375
2022-10-01 10:55:00,19334.28,19337.78,19331.76,19333.45,39.48868
2022-10-01 10:56:00,19333.45,19334.5,19329.02,19331.0,61.42591
2022-10-01 10:57:00,19329.76,19333.27,19328.57,19332.05,88.44132
2022-10-01 10:58:00,19332.05,19332.58,19323.21,19325.35,72.06629
2022-10-01 10:59:00,19325.91,19330.72,19322.72,19327.95,89.21772
2022-10-01 11:00:00,19329.0,19336.79,19325.62,19328.96,157.3818
2022-10-01 11:01:00,19329.67,19338.88,19327.32,19331.62,135.11757
2022-10-01 11:02:00,19332.49,19337.04,19331.53,19335.79,55.48131
2022-10-01 11:03:00,19335.81,19337.83,19332.39,19335.45,73.31692
2022-10-01 11:04:00,19335.45,19338.27,19333.24,19336.34,87.47704
2022-10-01 11:05:00,19336.33,19342.3,19335.01,19339.2,107.84635
2022-10-01 11:06:00,19338.42,19342.61,19337.91,19340.49,50.41834
2022-10-01 11:07:00,19340.49,19345.32,19339.84,19344.83,99.33216
2022-10-01 11:08:00,19344.78,19347.76,19340.73,19342.38,94.47505
2022-10-01 11:09:00,19342.38,19343.87,19339.0,19340.15,42.92072
2022-10-01 11:10:00,19339.5,19340.33,19330.56,19336.93,122.77047
2022-10-01 11:11:00,19336.93,19337.4,19317.75,19320.35,187.025
2022-10-01 11:12:00,19320.35,19328.62,19314.6,19323.77,188.77447
2022-10-01 11:13:00,19323.78,19326.93,19323.78,19325.26,76.81633
2022-10-01 11:14:00,19325.26,19328.57,19323.0,19327.62,97.82044
2022-10-01 11:15:00,19327.43,19328.48,19323.65,19325.98,139.9652
2022-10-01 11:16:00,19325.98,19328.0,19322.82,19324.81,116.20711
2022-10-01 11:17:00,19324.8,19325.23,19316.27,19321.67,103.18866
2022-10-01 11:18:00,19321.67,19325.36,19319.92,19321.79,85.04496
2022-10-01 11:19:00,19321.79,19325.86,19315.57,19316.39,101.93669
2022-10-01 11:20:00,19316.39,19332.34,19314.85,19331.8,180.42235
2022-10-01 11:21:00,19332.0,19334.63,19328.26,19331.85,93.84957
2022-10-01 11:22:00,19331.85,19333.95,19306.86,19311.38,218.1031
2022-10-01 11:23:00,19311.38,19317.64,19300.0,19304.41,198.39467
2022-10-01 11:24:00,19303.25,19307.49,19293.0,19294.23,224.35733
2022-10-01 11:25:00,19294.23,19302.43,19288.89,19291.61,271.45311
2022-10-01 11:26:00,19291.61,19296.22,19275.51,19276.29,232.08608
2022-10-01 11:27:00,19276.29,19289.16,19268.95,19285.51,237.91085
2022-10-01 11:28:00,19285.51,19286.59,19266.0,19271.72,283.84573
2022-10-01 11:29:00,19270.82,19274.71,19159.42,19210.13,1174.83853
2022-10-01 11:30:00,19210.13,19246.21,19192.98,19234.04,583.97234
2022-10-01 11:31:00,19234.12,19235.7,19200.0,19220.67,379.94065
2022-10-01 11:32:00,19220.67,19246.09,19206.96,19215.51,369.54911
2022-10-01 11:33:00,19214.07,19238.48,19212.03,19226.58,267.96553
