Time,Open,High,Low,Close,Volume
2022-07-25 09:29:00,22003.22,22015.98,22000.05,22010.73,88.78418
2022-07-25 09:30:00,22009.48,22024.75,22004.48,22016.45,96.82875
2022-07-25 09:31:00,22017.92,22024.73,22006.39,22012.84,49.98988
2022-07-25 09:32:00,22011.12,22021.89,22011.12,22018.71,54.50397
2022-07-25 09:33:00,22018.71,22029.15,22012.08,22025.64,103.39564
2022-07-25 09:34:00,22025.64,22031.15,22023.01,22027.01,38.6745
2022-07-25 09:35:00,22028.71,22040.0,22024.21,22038.85,72.22408
2022-07-25 09:36:00,22038.85,22046.05,22025.01,22040.68,128.28346
2022-07-25 09:37:00,22038.88,22043.61,22032.0,22037.14,57.53663
2022-07-25 09:38:00,22035.34,22047.44,22019.66,22026.56,98.91713
2022-07-25 09:39:00,22027.65,22057.18,22026.56,22052.59,139.67283
2022-07-25 09:40:00,22052.59,22074.95,22047.14,22067.52,131.11795
2022-07-25 09:41:00,22067.53,22071.16,22055.1,22064.22,60.24582
2022-07-25 09:42:00,22064.22,22064.96,22054.64,22057.65,40.69808
2022-07-25 09:43:00,22057.65,22068.68,22055.48,22059.23,61.01902
2022-07-25 09:44:00,22060.29,22060.43,22040.0,22042.77,95.64461
2022-07-25 09:45:00,22044.75,22052.89,22036.39,22040.98,94.44584
2022-07-25 09:46:00,22038.76,22041.8,22017.98,22034.84,95.08702
2022-07-25 09:47:00,22033.32,22037.0,22025.92,22029.86,45.89787
2022-07-25 09:48:00,22029.86,22046.86,22028.48,22041.26,61.3781
2022-07-25 09:49:00,22040.69,22052.96,22036.57,22049.49,74.61512
2022-07-25 09:50:00,22049.49,22049.53,22023.55,22024.86,78.61597
2022-07-25 09:51:00,22026.54,22030.67,22000.0,22006.51,107.55432
2022-07-25 09:52:00,22004.26,22009.61,21983.44,21986.79,188.55178
2022-07-25 09:53:00,21985.43,22003.15,21983.58,21995.08,70.78848
2022-07-25 09:54:00,21992.57,22002.85,21989.02,21993.84,52.05471
2022-07-25 09:55:00,21993.84,22004.76,21992.61,21999.47,48.30216
2022-07-25 09:56:00,21999.47,22011.77,21994.6,22004.0,115.19007
2022-07-25 09:57:00,22004.0,22008.61,21994.45,22004.29,57.19019
2022-07-25 09:58:00,22004.29,22009.99,21994.83,21997.78,66.5765
2022-07-25 09:59:00,21997.79,22006.84,21991.72,21999.44,54.92047
2022-07-25 10:00:00,21999.44,22003.51,21993.04,21998.82,42.1251
2022-07-25 10:01:00,21998.82,22002.41,21989.0,21994.32,77.78733
2022-07-25 10:02:00,21994.32,22001.28,21991.37,21997.73,51.35058
2022-07-25 10:03:00,21995.93,22008.65,21988.34,22007.4,69.40083
2022-07-25 10:04:00,22007.4,22015.0,21998.06,22010.69,68.75051
2022-07-25 10:05:00,22012.19,22017.59,22003.05,22010.86,55.83093
2022-07-25 10:06:00,22010.86,22016.98,21965.81,21977.2,202.25146
2022-07-25 10:07:00,21974.55,21980.14,21965.81,21969.03,97.95569
2022-07-25 10:08:00,21967.49,21980.15,21967.15,21973.23,59.55894
2022-07-25 10:09:00,21973.23,21978.26,21970.27,21973.24,41.30244
2022-07-25 10:10:00,21971.99,21990.32,21967.18,21978.55,184.14273
2022-07-25 10:11:00,21979.61,21985.98,21971.21,21982.03,57.03445
2022-07-25 10:12:00,21982.03,21988.75,21974.62,21985.95,52.14221
2022-07-25 10:13:00,21985.82,21989.01,21960.72,21967.69,80.3827
2022-07-25 10:14:00,21967.69,21981.82,21961.66,21980.1,130.13664
2022-07-25 10:15:00,21981.46,21984.02,21976.14,21979.2,46.77014
2022-07-25 10:16:00,21979.2,22011.42,21970.36,22010.94,118.87695
2022-07-25 10:17:00,22009.42,22032.28,22004.65,22019.94,197.45833
2022-07-25 10:18:00,22018.87,22045.66,22015.6,22036.94,127.86136
2022-07-25 10:19:00,22036.94,22044.6,22028.6,22038.55,94.62581
2022-07-25 10:20:00,22038.54,22042.96,22029.7,22041.23,55.5191
2022-07-25 10:21:00,22039.16,22044.04,22018.0,22022.3,81.50832
2022-07-25 10:22:00,22022.3,22042.12,22020.83,22032.25,55.23294
2022-07-25 10:23:00,22030.25,22058.78,22028.67,22055.9,68.50438
2022-07-25 10:24:00,22055.9,22056.64,22032.0,22047.54,96.1619
2022-07-25 10:25:00,22047.53,22051.46,22036.17,22042.03,56.14734
2022-07-25 10:26:00,22041.18,22052.98,22029.99,22040.06,92.25611
2022-07-25 10:27:00,22041.78,22041.78,22022.74,22030.83,37.46641
2022-07-25 10:28:00,22031.78,22035.64,22027.73,22030.61,36.78628
2022-07-25 10:29:00,22030.61,22053.66,22026.0,22041.62,71.77686
2022-07-25 10:30:00,22041.62,22044.87,22026.02,22040.63,49.2262
2022-07-25 10:31:00,22040.63,22044.61,22019.41,22030.52,85.72245
2022-07-25 10:32:00,22031.36,22037.17,22025.8,22029.29,41.87912
2022-07-25 10:33:00,22027.37,22037.33,22023.21,22029.45,54.34432
2022-07-25 10:34:00,22031.34,22042.53,22022.83,22041.23,42.27135
2022-07-25 10:35:00,22038.73,22041.23,22020.7,22028.81,56.88701
2022-07-25 10:36:00,22028.81,22028.99,22018.88,22023.69,48.75602
2022-07-25 10:37:00,22022.04,22040.04,22021.05,22032.41,92.97057
2022-07-25 10:38:00,22032.41,22037.8,22030.81,22035.15,30.86328
2022-07-25 10:39:00,22035.15,22037.08,22025.15,22033.42,44.57608
2022-07-25 10:40:00,22033.42,22047.24,22029.07,22032.86,106.97071
2022-07-25 10:41:00,22034.98,22039.39,22020.94,22028.07,108.64072
2022-07-25 10:42:00,22028.07,22030.34,22008.94,22011.04,69.65632
2022-07-25 10:43:00,22008.94,22015.33,22000.0,22005.67,65.29131
2022-07-25 10:44:00,22008.28,22055.58,22003.26,22050.23,114.59256
2022-07-25 10:45:00,22050.23,22081.6,22047.46,22073.7,181.76211
2022-07-25 10:46:00,22076.09,22080.87,22053.4,22064.02,60.55622
2022-07-25 10:47:00,22062.35,22064.09,22043.49,22045.5,70.20128
2022-07-25 10:48:00,22045.5,22063.38,22045.1,22056.57,53.0151
2022-07-25 10:49:00,22056.57,22064.36,22046.02,22062.28,109.06272
2022-07-25 10:50:00,22062.28,22068.76,22049.22,22051.77,108.5442
2022-07-25 10:51:00,22050.58,22079.83,22048.52,22069.76,119.08946
2022-07-25 10:52:00,22068.64,22072.76,22053.49,22054.69,77.55674
2022-07-25 10:53:00,22056.54,22066.48,22053.49,22060.85,34.09043
2022-07-25 10:54:00,22059.2,22064.76,22049.52,22053.01,79.63477
2022-07-25 10:55:00,22054.83,22059.51,22045.01,22047.85,91.60606
2022-07-25 10:56:00,22047.85,22057.33,22045.5,22052.75,40.67777
2022-07-25 10:57:00,22052.75,22055.39,22042.72,22053.13,44.38449
2022-07-25 10:58:00,22054.66,22055.98,22039.26,22042.31,52.51799
2022-07-25 10:59:00,22042.31,22053.79,22041.28,22051.51,52.03477
2022-07-25 11:00:00,22051.51,22053.0,22030.0,22034.09,81.23641
2022-07-25 11:01:00,22034.09,22040.44,22029.58,22030.72,29.42243
2022-07-25 11:02:00,22030.72,22039.31,22030.31,22036.4,74.95023
2022-07-25 11:03:00,22038.49,22038.49,22018.66,22020.14,71.97905
2022-07-25 11:04:00,22020.14,22066.14,22019.89,22063.02,93.62159
2022-07-25 11:05:00,22063.02,22100.0,22062.56,22079.15,434.14997
2022-07-25 11:06:00,22077.44,22103.62,22068.38,22083.02,183.01968
2022-07-25 11:07:00,22083.26,22097.35,22067.0,22071.61,104.28723
2022-07-25 11:08:00,22071.61,22080.33,22067.49,22069.14,45.64787
2022-07-25 11:09:00,22071.71,22078.44,22023.16,22027.5,95.0351
2022-07-25 11:10:00,22027.5,22039.0,22012.77,22023.35,82.9814
2022-07-25 11:11:00,22021.09,22029.85,22015.85,22022.51,62.78638
2022-07-25 11:12:00,22023.23,22023.74,22011.11,22016.19,58.62248
2022-07-25 11:13:00,22018.09,22025.0,22010.25,22017.27,62.22117
2022-07-25 11:14:00,22017.27,22017.39,21991.55,21997.87,108.42171
2022-07-25 11:15:00,21997.87,22014.03,21981.17,22006.17,119.40499
2022-07-25 11:16:00,22006.17,22011.22,22003.61,22007.11,37.57388
2022-07-25 11:17:00,22007.11,22015.0,21986.76,22001.42,78.63506
2022-07-25 11:18:00,22002.34,22004.82,21957.73,21963.42,146.01222
2022-07-25 11:19:00,21963.42,21973.42,21940.44,21964.61,247.86977
2022-07-25 11:20:00,21964.61,21967.81,21951.96,21957.0,68.90914
2022-07-25 11:21:00,21958.77,21974.52,21956.26,21968.11,52.84051
2022-07-25 11:22:00,21969.35,21997.0,21965.85,21992.68,55.55746
2022-07-25 11:23:00,21992.68,22010.69,21990.78,21998.6,70.384
2022-07-25 11:24:00,21998.6,22019.61,21997.16,22007.55,83.32952
2022-07-25 11:25:00,22007.55,22024.6,22007.1,22014.7,63.64226
2022-07-25 11:26:00,22014.7,22022.47,21981.09,21987.81,84.975
2022-07-25 11:27:00,21985.98,22001.47,21985.98,21998.47,56.60876
2022-07-25 11:28:00,21998.52,22004.5,21985.68,21995.25,39.29461
2022-07-25 11:29:00,21993.54,22004.62,21980.32,21983.61,62.8847
2022-07-25 11:30:00,21983.6,22000.99,21981.27,21992.52,45.67317
2022-07-25 11:31:00,21990.6,22007.06,21990.6,22006.82,49.47323
2022-07-25 11:32:00,22005.64,22013.24,21997.38,22012.93,31.09328
2022-07-25 11:33:00,22012.93,22014.43,21986.63,21992.5,62.56046
2022-07-25 11:34:00,21990.93,21998.56,21985.71,21989.42,44.89069
2022-07-25 11:35:00,21989.42,22001.34,21983.04,21988.56,47.15577
2022-07-25 11:36:00,21990.11,22003.99,21988.56,21997.93,38.93093
2022-07-25 11:37:00,21999.07,22005.72,21993.69,22003.46,41.75569
2022-07-25 11:38:00,22003.46,22008.89,21971.16,21971.26,108.265
2022-07-25 11:39:00,21973.93,21989.5,21963.33,21986.45,100.36957
2022-07-25 11:40:00,21986.45,21999.64,21980.98,21996.19,40.46219
2022-07-25 11:41:00,21997.6,22012.68,21995.86,22011.73,58.5157
2022-07-25 11:42:00,22011.73,22016.89,21997.0,22001.89,67.37016
2022-07-25 11:43:00,22004.5,22011.18,21995.01,22006.32,81.40115
2022-07-25 11:44:00,22006.32,22012.87,21995.0,21995.0,49.95853
2022-07-25 11:45:00,21995.0,22016.11,21995.0,22008.15,64.23281
2022-07-25 11:46:00,22008.15,22018.42,22004.67,22014.96,57.70829
2022-07-25 11:47:00,22012.96,22019.73,21975.07,21983.18,131.63642
2022-07-25 11:48:00,21980.24,21984.9,21953.5,21961.72,122.09004
2022-07-25 11:49:00,21964.53,21995.83,21958.56,21991.16,71.41258
2022-07-25 11:50:00,21991.16,22018.59,21988.54,22011.43,95.43076
2022-07-25 11:51:00,22011.43,22016.94,22001.59,22009.78,62.91816
2022-07-25 11:52:00,22012.95,22016.29,22000.0,22008.43,100.04725
2022-07-25 11:53:00,22006.45,22009.35,21966.23,21975.47,79.95847
2022-07-25 11:54:00,21977.81,21978.69,21968.72,21972.24,28.66439
2022-07-25 11:55:00,21972.24,21973.97,21962.0,21968.63,50.69689
2022-07-25 11:56:00,21968.31,21969.0,21960.0,21963.59,45.07431
2022-07-25 11:57:00,21966.0,21985.55,21955.36,21968.31,87.08627
2022-07-25 11:58:00,21966.27,21973.31,21950.5,21953.08,68.25142
2022-07-25 11:59:00,21953.08,21954.58,21913.46,21941.25,196.87615
2022-07-25 12:00:00,21942.18,21949.28,21924.2,21940.9,108.29614
2022-07-25 12:01:00,21942.47,21946.5,21925.95,21934.74,75.44016
2022-07-25 12:02:00,21934.74,21936.59,21921.36,21926.87,68.05649
2022-07-25 12:03:00,21926.84,21929.73,21902.3,21922.4,165.09964
2022-07-25 12:04:00,21922.4,21936.69,21922.26,21929.0,95.5449
2022-07-25 12:05:00,21929.97,21937.23,21914.17,21931.13,105.94252
2022-07-25 12:06:00,21931.13,21938.0,21916.26,21936.55,54.84045
2022-07-25 12:07:00,21936.55,21937.5,21924.76,21929.59,68.91047
2022-07-25 12:08:00,21929.59,21933.96,21820.57,21863.9,588.79643
2022-07-25 12:09:00,21865.06,21886.52,21814.4,21833.8,275.74201
2022-07-25 12:10:00,21833.38,21859.21,21824.54,21834.04,159.00831
2022-07-25 12:11:00,21834.0,21863.66,21832.36,21856.08,103.81854
2022-07-25 12:12:00,21856.08,21890.0,21851.42,21870.82,126.52242
2022-07-25 12:13:00,21868.41,21878.79,21843.23,21861.25,109.55167
2022-07-25 12:14:00,21861.25,21895.35,21857.12,21886.18,125.9095
2022-07-25 12:15:00,21886.48,21893.88,21879.11,21881.5,73.5201
2022-07-25 12:16:00,21880.23,21888.97,21866.37,21886.16,118.89687
2022-07-25 12:17:00,21884.35,21917.94,21882.77,21912.1,103.2616
2022-07-25 12:18:00,21914.23,21938.8,21905.59,21935.0,229.32616
2022-07-25 12:19:00,21934.03,21936.75,21909.6,21914.87,59.70542
2022-07-25 12:20:00,21914.87,21916.0,21893.92,21897.05,68.9239
2022-07-25 12:21:00,21897.05,21909.83,21894.05,21906.15,84.50493
2022-07-25 12:22:00,21908.24,21909.77,21878.34,21890.3,96.93153
2022-07-25 12:23:00,21890.3,21899.0,21886.12,21896.95,49.60265
2022-07-25 12:24:00,21896.95,21948.49,21893.83,21939.91,121.29833
2022-07-25 12:25:00,21937.87,21940.53,21914.29,21920.2,56.05732
2022-07-25 12:26:00,21920.2,21927.0,21901.68,21910.14,55.00999
2022-07-25 12:27:00,21908.82,21920.0,21901.03,21911.6,59.40744
2022-07-25 12:28:00,21909.94,21913.73,21895.81,21899.18,77.41673
2022-07-25 12:29:00,21899.18,21911.52,21890.66,21911.5,59.11864
2022-07-25 12:30:00,21909.35,21933.71,21905.16,21924.79,118.31
2022-07-25 12:31:00,21924.8,21930.0,21910.0,21915.52,53.4953
2022-07-25 12:32:00,21917.18,21921.78,21912.19,21918.67,35.97391
2022-07-25 12:33:00,21920.53,21932.41,21914.29,21928.51,58.47785
2022-07-25 12:34:00,21928.51,21938.96,21927.48,21935.51,46.28312
2022-07-25 12:35:00,21933.0,21936.14,21914.51,21918.11,96.62675
2022-07-25 12:36:00,21918.11,21926.03,21914.72,21920.33,51.62704
2022-07-25 12:37:00,21922.84,21927.42,21917.37,21923.78,42.06076
2022-07-25 12:38:00,21923.78,21927.2,21894.3,21898.44,58.68081
2022-07-25 12:39:00,21896.84,21927.46,21896.35,21905.64,77.31274
2022-07-25 12:40:00,21904.4,21918.26,21902.23,21908.63,76.24782
2022-07-25 12:41:00,21908.29,21929.22,21905.63,21922.41,74.06955
2022-07-25 12:42:00,21922.41,21940.43,21922.41,21931.73,59.46714
2022-07-25 12:43:00,21931.73,21950.56,21915.0,21918.94,132.44882
2022-07-25 12:44:00,21921.24,21926.81,21911.15,21914.25,50.67167
2022-07-25 12:45:00,21916.24,21919.22,21878.42,21881.37,67.63148
2022-07-25 12:46:00,21881.37,21909.8,21879.74,21899.75,83.37682
2022-07-25 12:47:00,21899.75,21914.85,21890.82,21904.81,58.06607
2022-07-25 12:48:00,21903.13,21924.43,21903.13,21919.29,72.0102
2022-07-25 12:49:00,21920.4,21932.38,21916.97,21919.59,64.35879
2022-07-25 12:50:00,21919.59,21932.96,21917.5,21931.38,39.03491
2022-07-25 12:51:00,21931.38,21953.0,21931.13,21938.23,75.94076
2022-07-25 12:52:00,21938.23,21945.77,21910.63,21930.59,141.01614
2022-07-25 12:53:00,21930.59,21933.46,21918.41,21924.36,60.81747
2022-07-25 12:54:00,21922.77,21936.0,21921.72,21931.37,75.55343
2022-07-25 12:55:00,21933.76,21941.2,21921.64,21939.11,50.06326
2022-07-25 12:56:00,21939.11,21975.14,21936.0,21971.51,136.26452
2022-07-25 12:57:00,21971.51,21994.03,21959.66,21977.2,162.59482
2022-07-25 12:58:00,21977.2,21989.31,21952.75,21978.19,107.00093
2022-07-25 12:59:00,21976.91,21994.23,21970.8,21976.18,76.83256
2022-07-25 13:00:00,21973.74,21980.76,21969.05,21971.66,37.02167
2022-07-25 13:01:00,21970.73,21978.4,21967.36,21975.12,42.13729
2022-07-25 13:02:00,21977.59,21979.6,21955.7,21959.52,69.81658
2022-07-25 13:03:00,21955.94,21974.99,21955.69,21972.64,66.18936
2022-07-25 13:04:00,21970.27,21992.78,21967.51,21983.26,89.90651
2022-07-25 13:05:00,21983.26,21990.19,21974.69,21986.12,75.59085
2022-07-25 13:06:00,21988.85,21992.7,21980.07,21989.7,47.95183
2022-07-25 13:07:00,21987.62,22000.0,21975.36,21983.41,126.44337
2022-07-25 13:08:00,21985.89,21992.68,21977.0,21979.08,64.1438
2022-07-25 13:09:00,21977.01,21983.06,21962.5,21967.1,104.40082
2022-07-25 13:10:00,21968.5,21973.93,21954.01,21956.89,50.648
2022-07-25 13:11:00,21955.94,21959.18,21892.0,21898.44,180.53075
2022-07-25 13:12:00,21896.51,21901.21,21871.33,21874.83,173.82228
2022-07-25 13:13:00,21872.48,21897.33,21870.59,21875.67,89.31145
2022-07-25 13:14:00,21873.08,21891.16,21862.34,21883.39,137.51728
2022-07-25 13:15:00,21885.32,21885.35,21857.5,21868.23,96.36332
2022-07-25 13:16:00,21870.23,21878.72,21833.24,21855.11,256.90453
2022-07-25 13:17:00,21855.11,21867.48,21833.01,21854.94,147.98856
2022-07-25 13:18:00,21854.95,21869.99,21846.35,21857.0,143.27797
2022-07-25 13:19:00,21859.02,21892.84,21856.98,21887.47,92.09215
2022-07-25 13:20:00,21887.47,21929.94,21864.08,21915.11,171.18771
2022-07-25 13:21:00,21917.77,21978.0,21913.63,21977.48,212.29635
2022-07-25 13:22:00,21977.93,21999.8,21955.0,21987.53,272.16861
2022-07-25 13:23:00,21989.98,22003.12,21971.14,21975.26,221.81054
2022-07-25 13:24:00,21978.61,21978.69,21944.0,21974.9,177.89274
2022-07-25 13:25:00,21977.05,21982.94,21956.36,21972.53,94.31374
2022-07-25 13:26:00,21972.53,21978.36,21929.01,21941.41,104.78956
2022-07-25 13:27:00,21941.41,21960.25,21922.69,21922.92,197.23444
2022-07-25 13:28:00,21922.92,21944.52,21912.06,21936.53,80.77396
2022-07-25 13:29:00,21936.53,21947.56,21924.99,21930.41,85.17037
2022-07-25 13:30:00,21932.35,21979.65,21907.96,21954.03,295.96246
2022-07-25 13:31:00,21954.03,21962.64,21881.0,21896.97,287.83917
2022-07-25 13:32:00,21896.97,21980.0,21893.66,21958.3,254.77547
2022-07-25 13:33:00,21958.3,21958.49,21888.07,21914.61,405.8127
2022-07-25 13:34:00,21912.01,21942.62,21879.07,21888.04,214.65014
2022-07-25 13:35:00,21888.85,21890.63,21816.0,21840.81,375.09665
2022-07-25 13:36:00,21840.81,21845.64,21767.3,21828.14,473.33552
2022-07-25 13:37:00,21826.22,21854.64,21806.99,21821.14,186.11119
2022-07-25 13:38:00,21823.98,21836.0,21789.18,21818.34,222.12774
2022-07-25 13:39:00,21815.35,21854.72,21809.32,21847.22,176.29134
2022-07-25 13:40:00,21844.87,21908.87,21830.0,21888.91,263.52823
2022-07-25 13:41:00,21888.91,21935.26,21885.04,21909.53,247.8422
2022-07-25 13:42:00,21911.64,21940.0,21892.0,21934.5,163.83263
2022-07-25 13:43:00,21932.74,21934.5,21888.0,21905.89,156.23235
2022-07-25 13:44:00,21905.89,21920.0,21886.64,21904.88,174.02891
2022-07-25 13:45:00,21907.72,21912.09,21848.1,21848.43,281.42773
2022-07-25 13:46:00,21848.43,21891.22,21848.05,21877.38,166.14686
2022-07-25 13:47:00,21876.52,21889.4,21860.7,21866.33,203.09266
2022-07-25 13:48:00,21868.71,21879.99,21850.55,21850.56,126.3948
2022-07-25 13:49:00,21851.76,21895.13,21844.02,21871.22,165.2792
2022-07-25 13:50:00,21873.04,21927.16,21867.66,21918.03,200.03749
2022-07-25 13:51:00,21918.03,21932.37,21894.27,21921.21,155.57103
2022-07-25 13:52:00,21917.1,21929.23,21905.33,21907.31,111.93568
2022-07-25 13:53:00,21907.31,21917.69,21882.28,21885.03,119.73374
2022-07-25 13:54:00,21885.02,21916.86,21879.4,21909.37,136.91703
2022-07-25 13:55:00,21907.28,21926.83,21892.3,21924.15,88.02457
2022-07-25 13:56:00,21924.15,21947.95,21920.64,21942.41,152.59362
2022-07-25 13:57:00,21942.41,21942.73,21923.92,21937.17,104.51299
2022-07-25 13:58:00,21937.17,21946.8,21923.36,21937.58,144.23084
2022-07-25 13:59:00,21935.11,21943.8,21892.72,21899.76,147.60735
2022-07-25 14:00:00,21899.68,21921.91,21896.76,21918.18,103.66269
2022-07-25 14:01:00,21918.18,21923.63,21883.23,21905.96,217.13864
2022-07-25 14:02:00,21905.96,21932.95,21900.01,21930.0,109.57082
2022-07-25 14:03:00,21928.51,21930.83,21900.81,21904.32,97.07148
2022-07-25 14:04:00,21904.32,21910.94,21856.68,21857.32,167.80296
2022-07-25 14:05:00,21860.28,21869.0,21823.89,21833.42,201.27561
2022-07-25 14:06:00,21834.44,21849.14,21796.28,21803.11,206.96369
2022-07-25 14:07:00,21803.11,21871.38,21800.66,21846.79,180.17298
2022-07-25 14:08:00,21846.79,21874.99,21837.65,21846.28,114.56076
2022-07-25 14:09:00,21846.28,21863.41,21827.42,21853.2,137.09013
2022-07-25 14:10:00,21854.0,21880.0,21845.39,21848.17,167.16196
2022-07-25 14:11:00,21850.39,21858.83,21837.47,21856.95,133.23895
2022-07-25 14:12:00,21856.95,21856.98,21821.0,21824.88,164.17633
2022-07-25 14:13:00,21824.88,21855.33,21819.64,21842.79,132.0409
2022-07-25 14:14:00,21842.79,21842.95,21800.0,21806.35,211.31196
2022-07-25 14:15:00,21806.35,21825.55,21770.53,21778.59,544.28956
2022-07-25 14:16:00,21778.59,21810.54,21768.01,21804.23,189.70996
2022-07-25 14:17:00,21804.23,21829.54,21794.01,21824.86,105.28817
2022-07-25 14:18:00,21824.86,21838.29,21798.77,21807.98,123.71335
2022-07-25 14:19:00,21805.79,21822.69,21805.79,21815.63,77.17816
2022-07-25 14:20:00,21815.63,21857.02,21811.54,21850.47,154.84611
2022-07-25 14:21:00,21850.47,21867.17,21838.51,21854.74,139.03383
2022-07-25 14:22:00,21856.92,21868.52,21819.94,21825.09,185.4117
2022-07-25 14:23:00,21823.3,21834.16,21818.6,21819.84,60.22648
2022-07-25 14:24:00,21821.7,21839.05,21805.11,21812.73,150.62931
2022-07-25 14:25:00,21815.14,21820.91,21795.76,21811.16,64.29216
2022-07-25 14:26:00,21810.36,21825.24,21683.4,21714.01,604.39785
2022-07-25 14:27:00,21711.86,21742.58,21684.69,21720.38,438.94824
2022-07-25 14:28:00,21716.85,21747.08,21707.28,21739.01,257.14758
2022-07-25 14:29:00,21741.71,21787.92,21739.05,21767.8,277.10292
2022-07-25 14:30:00,21771.24,21778.58,21740.0,21752.61,207.56542
2022-07-25 14:31:00,21754.7,21804.6,21740.25,21793.06,191.57783
2022-07-25 14:32:00,21793.06,21815.38,21781.84,21796.34,184.1007
2022-07-25 14:33:00,21799.43,21800.0,21775.64,21776.43,84.71731
2022-07-25 14:34:00,21779.46,21797.64,21764.88,21765.1,77.5168
2022-07-25 14:35:00,21765.1,21793.27,21764.89,21771.75,119.49323
2022-07-25 14:36:00,21770.3,21795.75,21760.32,21761.42,158.89631
2022-07-25 14:37:00,21761.42,21776.56,21723.11,21771.81,237.85072
2022-07-25 14:38:00,21771.81,21803.24,21768.56,21791.89,190.87738
2022-07-25 14:39:00,21789.36,21813.98,21785.44,21807.57,136.38103
2022-07-25 14:40:00,21804.35,21827.1,21799.24,21818.87,212.41791
2022-07-25 14:41:00,21820.45,21821.56,21787.83,21794.64,132.94333
2022-07-25 14:42:00,21792.16,21813.69,21772.8,21809.06,108.93895
2022-07-25 14:43:00,21809.06,21845.0,21801.22,21840.58,247.23146
2022-07-25 14:44:00,21840.58,21857.0,21829.18,21846.04,164.7654
2022-07-25 14:45:00,21846.04,21860.48,21831.3,21836.04,169.09858
2022-07-25 14:46:00,21836.04,21855.12,21834.03,21843.94,79.94703
2022-07-25 14:47:00,21843.94,21853.19,21825.65,21832.29,102.25673
2022-07-25 14:48:00,21832.29,21845.96,21808.64,21813.49,93.70265
2022-07-25 14:49:00,21813.49,21839.64,21811.44,21832.96,69.86639
2022-07-25 14:50:00,21832.96,21852.77,21822.95,21825.96,127.91899
2022-07-25 14:51:00,21828.0,21854.96,21817.7,21846.46,93.58155
2022-07-25 14:52:00,21845.37,21859.99,21838.42,21853.95,74.09879
2022-07-25 14:53:00,21853.95,21870.0,21849.0,21854.6,82.17141
2022-07-25 14:54:00,21851.9,21857.2,21839.4,21850.07,48.1402
2022-07-25 14:55:00,21850.07,21864.35,21835.0,21855.88,117.7221
2022-07-25 14:56:00,21855.88,21906.27,21850.39,21876.5,291.6271
2022-07-25 14:57:00,21879.57,21897.47,21869.35,21890.83,125.27425
2022-07-25 14:58:00,21890.83,21897.67,21877.29,21885.66,85.60085
2022-07-25 14:59:00,21885.66,21894.3,21866.97,21886.42,106.05947
2022-07-25 15:00:00,21885.75,21892.71,21865.44,21871.45,104.02833
2022-07-25 15:01:00,21872.47,21903.37,21871.17,21902.17,163.13453
2022-07-25 15:02:00,21902.17,21910.0,21882.31,21899.66,113.52596
2022-07-25 15:03:00,21898.62,21924.14,21896.91,21920.53,132.67756
2022-07-25 15:04:00,21923.23,21932.27,21900.0,21904.56,136.19241
2022-07-25 15:05:00,21904.56,21914.84,21886.84,21889.83,225.10648
2022-07-25 15:06:00,21889.83,21895.8,21840.02,21853.6,279.19204
2022-07-25 15:07:00,21853.6,21870.0,21840.81,21854.24,100.53593
2022-07-25 15:08:00,21854.24,21871.0,21854.24,21866.6,66.11666
2022-07-25 15:09:00,21864.11,21873.32,21847.83,21853.11,59.86073
2022-07-25 15:10:00,21853.69,21865.86,21844.01,21844.04,82.48085
2022-07-25 15:11:00,21844.04,21844.91,21821.31,21831.7,118.22837
2022-07-25 15:12:00,21831.7,21834.77,21798.6,21802.42,164.10294
2022-07-25 15:13:00,21799.8,21819.99,21779.87,21789.87,96.31434
2022-07-25 15:14:00,21787.27,21804.42,21775.11,21783.69,85.16781
2022-07-25 15:15:00,21783.69,21795.44,21748.05,21765.0,162.93727
2022-07-25 15:16:00,21768.61,21782.51,21760.13,21771.36,95.27125
2022-07-25 15:17:00,21773.13,21797.84,21759.25,21795.1,161.76643
2022-07-25 15:18:00,21795.09,21804.33,21774.41,21776.65,155.45045
2022-07-25 15:19:00,21776.65,21802.44,21772.01,21794.69,163.49607
2022-07-25 15:20:00,21797.41,21808.0,21787.0,21791.53,98.33088
2022-07-25 15:21:00,21789.8,21804.66,21777.58,21795.76,82.79933
2022-07-25 15:22:00,21797.65,21809.24,21774.85,21795.22,167.96185
2022-07-25 15:23:00,21795.32,21810.11,21780.0,21790.08,203.94523
2022-07-25 15:24:00,21790.08,21799.58,21781.83,21792.86,87.37058
2022-07-25 15:25:00,21792.86,21800.16,21785.06,21792.14,74.01713
2022-07-25 15:26:00,21794.19,21801.0,21758.22,21764.3,193.52084
2022-07-25 15:27:00,21764.3,21789.56,21758.03,21778.48,296.27567
2022-07-25 15:28:00,21778.48,21788.94,21765.85,21783.94,60.75777
2022-07-25 15:29:00,21783.88,21830.44,21782.48,21817.84,205.24101
2022-07-25 15:30:00,21821.54,21865.53,21816.17,21858.14,146.10408
2022-07-25 15:31:00,21858.14,21862.77,21838.81,21849.87,125.13783
2022-07-25 15:32:00,21849.87,21873.76,21843.18,21865.89,88.57159
2022-07-25 15:33:00,21865.89,21877.02,21857.62,21876.95,82.17666
2022-07-25 15:34:00,21877.02,21885.0,21860.54,21868.39,127.81692
2022-07-25 15:35:00,21871.1,21884.58,21863.94,21871.33,93.73201
2022-07-25 15:36:00,21873.85,21881.75,21861.58,21869.85,73.48508
