Time,Open,High,Low,Close,Volume
2022-05-01 01:03:00,37717.92,37737.17,37716.02,37723.46,9.93216
2022-05-01 01:04:00,37723.47,37723.47,37682.72,37697.36,11.91335
2022-05-01 01:05:00,37697.36,37705.5,37670.03,37670.04,15.30694
2022-05-01 01:06:00,37670.04,37678.84,37642.22,37678.84,23.65964
2022-05-01 01:07:00,37678.84,37692.16,37672.06,37678.3,18.32103
2022-05-01 01:08:00,37678.29,37692.14,37678.29,37678.3,12.98166
2022-05-01 01:09:00,37678.3,37702.6,37651.0,37693.85,19.01421
2022-05-01 01:10:00,37693.84,37712.71,37693.51,37700.96,8.20594
2022-05-01 01:11:00,37700.96,37723.66,37685.41,37699.99,20.71147
2022-05-01 01:12:00,37700.0,37700.0,37689.1,37696.59,7.77295
2022-05-01 01:13:00,37696.59,37713.5,37696.58,37699.58,12.23297
2022-05-01 01:14:00,37699.58,37699.99,37631.8,37652.53,53.98158
2022-05-01 01:15:00,37652.53,37652.53,37605.43,37620.95,52.78067
2022-05-01 01:16:00,37620.95,37644.8,37605.24,37644.8,32.56727
2022-05-01 01:17:00,37644.79,37650.0,37628.76,37639.57,34.37068
2022-05-01 01:18:00,37639.57,37653.26,37610.14,37613.93,32.09193
2022-05-01 01:19:00,37613.93,37649.5,37607.73,37629.76,20.92836
2022-05-01 01:20:00,37629.76,37654.56,37621.17,37654.12,21.16468
2022-05-01 01:21:00,37654.13,37665.97,37654.12,37657.59,9.91601
2022-05-01 01:22:00,37657.59,37669.7,37652.75,37657.99,13.82323
2022-05-01 01:23:00,37657.99,37657.99,37635.69,37635.69,21.22834
2022-05-01 01:24:00,37635.69,37635.7,37612.0,37612.01,26.78129
2022-05-01 01:25:00,37612.01,37629.46,37585.12,37585.13,32.99856
2022-05-01 01:26:00,37585.12,37607.88,37543.79,37604.39,63.40739
2022-05-01 01:27:00,37604.39,37618.66,37592.51,37609.75,27.91729
2022-05-01 01:28:00,37609.75,37609.75,37592.06,37595.76,12.50844
2022-05-01 01:29:00,37595.76,37612.42,37589.6,37606.7,29.55491
2022-05-01 01:30:00,37606.7,37633.32,37573.12,37573.13,31.70573
2022-05-01 01:31:00,37573.12,37587.88,37566.39,37571.04,32.35891
2022-05-01 01:32:00,37571.04,37589.61,37567.17,37567.18,13.30494
2022-05-01 01:33:00,37567.18,37582.89,37559.83,37559.84,40.15113
2022-05-01 01:34:00,37559.83,37587.27,37551.6,37578.47,46.7951
2022-05-01 01:35:00,37578.47,37578.48,37523.98,37523.99,30.63143
2022-05-01 01:36:00,37523.98,37542.37,37386.38,37521.08,415.61785
2022-05-01 01:37:00,37521.08,37589.57,37521.07,37589.56,101.31446
2022-05-01 01:38:00,37589.56,37703.74,37589.56,37684.35,67.89698
2022-05-01 01:39:00,37684.35,37692.97,37644.77,37644.78,53.03724
2022-05-01 01:40:00,37644.77,37689.4,37625.78,37686.45,34.05631
2022-05-01 01:41:00,37686.44,37698.83,37676.02,37681.62,32.3841
2022-05-01 01:42:00,37681.62,37774.36,37681.62,37757.83,97.54379
2022-05-01 01:43:00,37757.82,37894.65,37755.69,37831.0,117.59885
2022-05-01 01:44:00,37830.99,37941.97,37830.99,37909.95,133.57928
2022-05-01 01:45:00,37909.94,37920.0,37823.37,37908.81,48.97571
2022-05-01 01:46:00,37908.82,37955.8,37844.46,37850.01,63.1399
2022-05-01 01:47:00,37850.01,37910.0,37850.0,37893.29,38.21897
2022-05-01 01:48:00,37893.29,37893.3,37848.57,37872.5,42.83318
2022-05-01 01:49:00,37872.5,37921.16,37861.39,37921.15,56.41655
2022-05-01 01:50:00,37921.15,37990.16,37914.93,37978.32,67.86166
2022-05-01 01:51:00,37978.33,38050.0,37965.26,38033.48,119.84671
2022-05-01 01:52:00,38033.48,38077.1,38002.82,38012.53,60.16287
2022-05-01 01:53:00,38012.52,38021.57,37970.0,37989.99,39.25311
2022-05-01 01:54:00,37989.99,38010.0,37960.0,38006.59,30.10514
2022-05-01 01:55:00,38006.59,38010.9,37960.0,37960.01,21.96503
2022-05-01 01:56:00,37960.0,37960.01,37910.0,37940.0,40.76999
2022-05-01 01:57:00,37940.0,37950.0,37914.66,37940.12,24.37304
2022-05-01 01:58:00,37940.12,37949.49,37922.86,37922.86,17.09968
2022-05-01 01:59:00,37922.86,37942.35,37907.11,37937.07,13.63393
2022-05-01 02:00:00,37937.07,37940.24,37888.2,37901.43,21.49571
2022-05-01 02:01:00,37901.43,37919.66,37896.41,37903.86,13.62036
2022-05-01 02:02:00,37903.86,37906.58,37890.5,37897.22,12.47159
2022-05-01 02:03:00,37897.21,37919.62,37890.54,37903.61,15.37624
2022-05-01 02:04:00,37903.6,37930.82,37903.6,37930.81,7.98166
2022-05-01 02:05:00,37930.81,37932.89,37900.0,37908.23,16.702
2022-05-01 02:06:00,37908.24,37916.03,37891.43,37916.02,6.07304
2022-05-01 02:07:00,37916.03,37916.03,37902.41,37915.98,6.31953
2022-05-01 02:08:00,37915.97,37937.71,37906.48,37937.71,16.78242
2022-05-01 02:09:00,37937.7,37988.0,37923.3,37986.5,27.88769
2022-05-01 02:10:00,37986.5,38000.0,37960.0,37960.0,30.52853
2022-05-01 02:11:00,37960.0,37976.96,37960.0,37976.95,28.66973
2022-05-01 02:12:00,37976.95,37986.27,37968.68,37983.56,7.47518
2022-05-01 02:13:00,37983.55,38003.57,37983.55,37983.57,21.14787
2022-05-01 02:14:00,37983.57,37997.07,37974.06,37992.05,43.15957
2022-05-01 02:15:00,37992.05,38007.6,37950.32,37950.32,23.33105
2022-05-01 02:16:00,37950.32,37974.3,37940.0,37964.86,12.63123
2022-05-01 02:17:00,37964.86,38004.68,37964.85,38004.67,27.82207
2022-05-01 02:18:00,38004.68,38046.41,37999.92,38036.07,24.32574
2022-05-01 02:19:00,38036.08,38053.68,38036.07,38051.41,29.02375
2022-05-01 02:20:00,38051.41,38051.41,38025.57,38035.34,20.16208
2022-05-01 02:21:00,38035.34,38045.78,38000.0,38000.0,14.61518
2022-05-01 02:22:00,38000.01,38003.81,37980.08,38001.53,29.37109
2022-05-01 02:23:00,38001.52,38001.53,37991.56,37993.26,5.79842
2022-05-01 02:24:00,37993.26,37993.27,37985.0,37993.26,11.76505
2022-05-01 02:25:00,37993.25,37993.26,37960.0,37960.01,26.43787
2022-05-01 02:26:00,37960.01,37980.0,37933.04,37938.23,27.71851
2022-05-01 02:27:00,37938.23,37960.62,37920.34,37955.06,25.5466
2022-05-01 02:28:00,37955.05,37961.0,37940.77,37942.68,16.99577
2022-05-01 02:29:00,37942.67,37950.48,37940.77,37942.27,15.04952
2022-05-01 02:30:00,37942.27,37957.96,37942.26,37949.2,21.60609
2022-05-01 02:31:00,37949.2,37953.01,37942.26,37945.0,10.09465
2022-05-01 02:32:00,37945.0,37945.01,37925.56,37929.76,9.63483
2022-05-01 02:33:00,37929.76,37936.41,37927.54,37927.55,12.70575
2022-05-01 02:34:00,37927.54,37931.3,37905.59,37913.34,20.38506
2022-05-01 02:35:00,37913.35,37917.41,37906.04,37917.41,5.32219
2022-05-01 02:36:00,37917.4,37929.79,37901.18,37901.18,15.45825
2022-05-01 02:37:00,37901.18,37906.04,37884.84,37900.96,24.58475
2022-05-01 02:38:00,37900.97,37900.97,37866.65,37866.65,13.98571
2022-05-01 02:39:00,37866.66,37891.64,37866.65,37884.91,14.70356
2022-05-01 02:40:00,37884.92,37884.92,37861.33,37872.83,14.20492
2022-05-01 02:41:00,37872.82,37891.22,37846.17,37849.24,14.41328
2022-05-01 02:42:00,37849.25,37870.0,37834.81,37844.16,37.81323
2022-05-01 02:43:00,37844.17,37847.65,37804.85,37809.68,48.21003
2022-05-01 02:44:00,37809.67,37840.0,37800.01,37825.81,27.16353
2022-05-01 02:45:00,37825.8,37845.7,37824.32,37845.7,12.60638
2022-05-01 02:46:00,37845.69,37848.9,37810.09,37821.98,13.82159
2022-05-01 02:47:00,37821.98,37836.2,37816.31,37825.3,13.18891
2022-05-01 02:48:00,37825.31,37836.2,37825.3,37836.2,12.35823
2022-05-01 02:49:00,37836.2,37860.0,37836.19,37846.77,11.27279
2022-05-01 02:50:00,37846.78,37846.78,37844.73,37846.72,9.78928
2022-05-01 02:51:00,37846.72,37854.66,37845.3,37845.3,10.46166
2022-05-01 02:52:00,37845.3,37845.31,37771.81,37812.33,34.47088
2022-05-01 02:53:00,37812.33,37831.49,37810.24,37831.49,9.39264
2022-05-01 02:54:00,37831.49,37846.87,37822.59,37837.67,23.58321
2022-05-01 02:55:00,37837.68,37837.68,37827.51,37834.33,11.11614
2022-05-01 02:56:00,37834.32,37843.1,37814.31,37820.0,9.41939
2022-05-01 02:57:00,37820.0,37820.0,37810.0,37810.0,5.39772
2022-05-01 02:58:00,37810.01,37830.0,37800.27,37800.27,16.01677
2022-05-01 02:59:00,37800.28,37827.94,37796.24,37817.79,11.77914
2022-05-01 03:00:00,37817.78,37846.0,37817.78,37830.83,19.58291
2022-05-01 03:01:00,37830.82,37830.83,37816.16,37823.66,17.08615
2022-05-01 03:02:00,37823.65,37823.66,37801.52,37812.91,10.0792
2022-05-01 03:03:00,37812.9,37837.59,37802.4,37819.69,20.09732
2022-05-01 03:04:00,37819.7,37843.34,37819.69,37843.0,8.82491
2022-05-01 03:05:00,37842.99,37843.0,37838.0,37842.99,10.23389
2022-05-01 03:06:00,37842.99,37843.0,37837.29,37837.29,7.7058
2022-05-01 03:07:00,37837.29,37868.56,37837.29,37868.56,25.18394
2022-05-01 03:08:00,37868.56,37919.11,37868.55,37913.89,18.8516
2022-05-01 03:09:00,37913.89,37919.59,37894.48,37901.66,19.02223
2022-05-01 03:10:00,37901.66,37911.49,37898.45,37900.58,10.02895
2022-05-01 03:11:00,37900.57,37912.11,37900.57,37900.6,9.9721
2022-05-01 03:12:00,37900.61,37905.54,37897.63,37902.63,8.14961
2022-05-01 03:13:00,37902.64,37922.81,37902.63,37916.77,7.99331
2022-05-01 03:14:00,37916.77,37930.9,37911.42,37925.18,21.17259
2022-05-01 03:15:00,37925.18,37925.18,37892.41,37894.5,16.62972
2022-05-01 03:16:00,37894.5,37910.0,37875.82,37910.0,29.41737
2022-05-01 03:17:00,37910.0,37920.0,37901.48,37920.0,17.48987
2022-05-01 03:18:00,37919.99,37920.0,37881.09,37896.33,15.12007
2022-05-01 03:19:00,37896.34,37925.17,37896.26,37919.5,8.91075
2022-05-01 03:20:00,37919.49,37924.24,37913.78,37913.79,5.01518
2022-05-01 03:21:00,37913.79,37971.88,37913.78,37964.76,30.45652
2022-05-01 03:22:00,37964.76,38023.2,37964.75,38000.0,40.51679
2022-05-01 03:23:00,38000.01,38005.81,37980.0,38005.8,11.44154
2022-05-01 03:24:00,38005.81,38016.86,38002.37,38014.51,17.65451
2022-05-01 03:25:00,38014.51,38016.42,38008.03,38010.73,10.29853
2022-05-01 03:26:00,38010.74,38010.74,37991.39,37994.21,15.09513
2022-05-01 03:27:00,37994.2,37994.21,37972.31,37972.31,11.4586
2022-05-01 03:28:00,37972.32,37997.06,37972.31,37997.05,11.62369
2022-05-01 03:29:00,37997.06,38015.66,37994.12,38009.95,11.43948
2022-05-01 03:30:00,38009.95,38013.41,37976.14,37976.15,16.44693
2022-05-01 03:31:00,37976.14,38010.0,37952.09,38005.2,63.79606
2022-05-01 03:32:00,38005.2,38016.14,37992.74,38000.09,11.10477
2022-05-01 03:33:00,38000.09,38041.07,37994.42,38026.42,27.72064
2022-05-01 03:34:00,38026.42,38026.43,38015.32,38021.35,7.05543
2022-05-01 03:35:00,38021.35,38021.35,37973.15,37997.48,59.97354
2022-05-01 03:36:00,37997.48,37997.48,37975.26,37984.59,22.37847
2022-05-01 03:37:00,37984.6,37993.11,37984.59,37993.11,5.09809
2022-05-01 03:38:00,37993.1,38000.0,37993.1,37994.98,7.89512
2022-05-01 03:39:00,37994.97,38010.0,37990.78,37990.79,9.7981
2022-05-01 03:40:00,37990.79,37990.79,37972.49,37972.5,7.79183
2022-05-01 03:41:00,37972.49,37983.46,37969.65,37983.45,14.46387
2022-05-01 03:42:00,37983.46,37989.8,37977.76,37989.8,9.81506
2022-05-01 03:43:00,37989.79,38004.43,37989.79,38004.41,19.81611
2022-05-01 03:44:00,38004.41,38004.41,38000.0,38000.0,12.84025
2022-05-01 03:45:00,38000.01,38000.01,37981.32,37983.04,5.54851
2022-05-01 03:46:00,37983.05,38015.68,37983.04,38015.67,13.06383
2022-05-01 03:47:00,38015.68,38022.82,38004.8,38022.42,10.496
2022-05-01 03:48:00,38022.41,38023.76,38004.81,38004.82,7.28658
2022-05-01 03:49:00,38004.82,38019.99,38003.18,38019.98,7.28288
2022-05-01 03:50:00,38019.99,38020.0,38010.0,38019.99,10.4058
2022-05-01 03:51:00,38019.99,38020.0,38017.26,38017.27,5.88084
2022-05-01 03:52:00,38017.27,38017.27,38002.62,38015.26,14.90197
2022-05-01 03:53:00,38015.27,38019.22,38013.96,38017.28,20.37356
2022-05-01 03:54:00,38017.28,38058.65,38017.28,38055.06,30.89338
2022-05-01 03:55:00,38055.07,38064.39,38048.41,38048.42,28.1708
2022-05-01 03:56:00,38048.41,38048.42,38029.6,38040.26,11.32781
2022-05-01 03:57:00,38040.26,38040.26,38021.45,38021.46,12.64599
2022-05-01 03:58:00,38021.45,38029.06,38018.57,38029.05,10.76118
2022-05-01 03:59:00,38029.06,38045.96,38029.05,38041.44,14.95284
2022-05-01 04:00:00,38041.44,38055.0,38035.48,38054.24,21.05284
2022-05-01 04:01:00,38054.23,38060.86,38048.87,38057.66,14.32333
2022-05-01 04:02:00,38057.66,38059.03,38045.01,38057.6,29.90379
2022-05-01 04:03:00,38057.6,38063.41,38050.91,38055.21,16.4906
2022-05-01 04:04:00,38055.21,38055.21,38031.93,38031.96,11.68477
2022-05-01 04:05:00,38031.97,38044.18,38031.93,38031.93,11.11678
2022-05-01 04:06:00,38031.93,38055.48,38031.93,38038.59,24.71531
2022-05-01 04:07:00,38038.59,38047.4,38037.6,38037.61,7.19316
2022-05-01 04:08:00,38037.61,38038.09,38010.91,38012.51,12.88461
2022-05-01 04:09:00,38012.51,38047.88,38012.5,38044.73,10.19753
2022-05-01 04:10:00,38044.74,38052.7,38033.07,38035.55,11.39672
2022-05-01 04:11:00,38035.56,38035.56,38027.81,38027.82,12.74455
2022-05-01 04:12:00,38027.82,38037.88,38025.62,38025.62,14.39334
2022-05-01 04:13:00,38025.62,38025.63,37983.8,38013.99,54.91863
2022-05-01 04:14:00,38013.98,38016.28,37988.66,38000.41,28.7922
2022-05-01 04:15:00,38000.41,38025.0,37990.27,38017.77,18.22497
2022-05-01 04:16:00,38017.78,38033.38,38017.77,38024.38,24.7239
2022-05-01 04:17:00,38024.37,38030.08,37996.18,38001.88,18.39037
2022-05-01 04:18:00,38001.88,38014.64,38001.87,38014.63,10.68149
2022-05-01 04:19:00,38014.64,38019.55,37972.49,37987.17,21.7644
2022-05-01 04:20:00,37987.17,38018.28,37987.16,38018.27,12.24351
2022-05-01 04:21:00,38018.28,38019.54,38010.65,38016.53,11.54004
2022-05-01 04:22:00,38016.53,38016.53,37994.67,37994.67,19.5622
2022-05-01 04:23:00,37994.68,38013.84,37994.67,38013.56,13.77246
2022-05-01 04:24:00,38013.56,38020.38,38010.7,38013.48,13.68285
2022-05-01 04:25:00,38013.48,38017.26,38000.0,38007.42,18.83612
2022-05-01 04:26:00,38007.42,38007.42,37996.21,38007.1,11.96531
2022-05-01 04:27:00,38007.11,38012.9,38002.76,38007.21,9.55491
2022-05-01 04:28:00,38007.22,38009.86,37992.07,38000.0,9.8035
2022-05-01 04:29:00,37999.99,38004.41,37980.1,37980.11,9.10454
2022-05-01 04:30:00,37980.11,37980.11,37957.63,37979.14,16.33983
2022-05-01 04:31:00,37979.13,37979.14,37962.05,37970.99,13.05981
2022-05-01 04:32:00,37970.99,37980.0,37970.99,37972.92,7.45454
2022-05-01 04:33:00,37972.93,37972.93,37930.21,37957.07,40.21655
2022-05-01 04:34:00,37957.08,37975.77,37957.07,37975.76,13.80493
2022-05-01 04:35:00,37975.76,37979.58,37961.46,37961.47,6.65732
2022-05-01 04:36:00,37961.46,37975.61,37952.02,37961.79,10.59729
2022-05-01 04:37:00,37961.79,37966.25,37940.0,37944.01,13.5597
2022-05-01 04:38:00,37944.02,37944.02,37908.73,37936.85,46.86907
2022-05-01 04:39:00,37936.86,37936.86,37924.31,37936.86,7.9079
2022-05-01 04:40:00,37936.85,37936.86,37923.24,37924.63,10.24605
2022-05-01 04:41:00,37924.62,37944.01,37924.62,37932.26,9.60419
2022-05-01 04:42:00,37932.25,37939.26,37932.25,37936.06,14.53346
2022-05-01 04:43:00,37936.06,37956.19,37936.05,37937.21,13.2575
2022-05-01 04:44:00,37937.21,37950.49,37937.2,37949.12,14.34818
2022-05-01 04:45:00,37949.13,37949.13,37936.19,37947.21,11.47912
2022-05-01 04:46:00,37947.21,37947.22,37946.07,37946.99,4.78656
2022-05-01 04:47:00,37946.99,37947.0,37946.03,37946.03,4.162
2022-05-01 04:48:00,37946.03,37955.5,37929.91,37935.71,18.72664
2022-05-01 04:49:00,37935.71,37939.5,37928.03,37929.53,8.41167
2022-05-01 04:50:00,37929.53,37929.53,37886.5,37899.99,71.99214
2022-05-01 04:51:00,37899.99,37900.0,37889.15,37896.7,20.94336
2022-05-01 04:52:00,37896.7,37900.0,37885.3,37896.25,11.60029
2022-05-01 04:53:00,37896.24,37900.0,37896.24,37900.0,14.26461
2022-05-01 04:54:00,37900.0,37900.0,37894.13,37894.14,29.51803
2022-05-01 04:55:00,37894.13,37900.0,37894.13,37900.0,276.62764
2022-05-01 04:56:00,37900.0,37930.32,37899.99,37914.9,146.63534
2022-05-01 04:57:00,37914.91,37915.94,37903.61,37907.96,22.62556
2022-05-01 04:58:00,37907.97,37939.52,37905.41,37939.52,8.23982
2022-05-01 04:59:00,37939.51,37948.39,37939.51,37948.39,11.64771
2022-05-01 05:00:00,37948.39,37964.55,37948.38,37964.55,17.01873
2022-05-01 05:01:00,37964.54,37964.55,37939.94,37948.36,16.38762
2022-05-01 05:02:00,37948.36,37948.36,37937.29,37940.6,13.14846
2022-05-01 05:03:00,37940.59,37954.11,37940.59,37954.11,23.8161
2022-05-01 05:04:00,37954.11,37954.11,37947.89,37953.1,6.335
2022-05-01 05:05:00,37953.09,37953.1,37935.96,37935.99,16.99784
2022-05-01 05:06:00,37935.99,37935.99,37922.43,37934.21,16.15253
2022-05-01 05:07:00,37934.2,37966.17,37899.21,37966.17,235.74446
2022-05-01 05:08:00,37966.17,37985.15,37966.16,37980.11,15.16988
2022-05-01 05:09:00,37980.12,37980.12,37970.94,37976.04,18.68391
2022-05-01 05:10:00,37976.04,38000.0,37976.04,37995.37,36.00726
2022-05-01 05:11:00,37995.37,38150.0,37995.36,38102.55,183.42432
2022-05-01 05:12:00,38102.55,38121.76,38098.73,38103.44,29.78406
2022-05-01 05:13:00,38103.45,38143.34,38085.39,38089.19,126.80779
2022-05-01 05:14:00,38089.2,38138.66,38089.19,38138.65,173.08917
2022-05-01 05:15:00,38138.66,38165.12,38132.99,38140.38,62.05206
2022-05-01 05:16:00,38140.38,38154.88,38081.52,38081.53,69.81003
2022-05-01 05:17:00,38081.54,38081.54,38025.82,38063.61,77.96812
2022-05-01 05:18:00,38063.62,38084.45,38060.81,38076.16,43.00314
2022-05-01 05:19:00,38076.15,38086.89,38065.93,38066.21,17.81906
2022-05-01 05:20:00,38066.21,38091.35,38066.21,38082.53,49.02471
2022-05-01 05:21:00,38082.53,38088.24,38081.37,38086.65,13.13393
2022-05-01 05:22:00,38086.64,38094.98,38072.59,38072.62,29.79375
2022-05-01 05:23:00,38072.61,38094.96,38072.61,38080.01,25.42382
2022-05-01 05:24:00,38080.02,38086.6,38071.68,38071.72,13.53276
2022-05-01 05:25:00,38071.72,38071.86,38049.99,38049.99,11.06516
2022-05-01 05:26:00,38049.99,38100.0,38049.99,38099.99,49.73272
2022-05-01 05:27:00,38100.0,38100.0,38094.22,38100.0,81.3742
2022-05-01 05:28:00,38100.0,38100.0,38085.6,38093.62,30.38115
2022-05-01 05:29:00,38093.61,38100.0,38086.63,38094.23,18.72144
2022-05-01 05:30:00,38094.24,38125.14,38094.23,38112.88,153.0101
2022-05-01 05:31:00,38112.88,38125.14,38079.58,38079.58,41.82302
2022-05-01 05:32:00,38079.59,38103.42,38079.58,38092.38,12.76914
2022-05-01 05:33:00,38092.39,38099.8,38092.38,38099.79,5.49566
2022-05-01 05:34:00,38099.79,38099.8,38082.74,38082.74,18.99189
2022-05-01 05:35:00,38082.75,38091.76,38071.41,38086.63,35.33266
2022-05-01 05:36:00,38086.62,38113.72,38082.71,38111.94,26.1735
2022-05-01 05:37:00,38111.95,38111.95,38104.27,38105.86,20.6321
2022-05-01 05:38:00,38105.86,38119.12,38105.86,38110.9,31.17372
2022-05-01 05:39:00,38110.9,38110.9,38085.22,38089.99,34.89007
2022-05-01 05:40:00,38089.98,38103.51,38089.98,38098.28,13.67027
2022-05-01 05:41:00,38098.27,38109.04,38087.13,38109.03,26.61972
2022-05-01 05:42:00,38109.03,38109.04,38093.79,38104.47,15.29905
2022-05-01 05:43:00,38104.47,38107.38,38090.88,38090.88,6.95367
2022-05-01 05:44:00,38090.89,38095.66,38074.69,38095.65,15.44666
2022-05-01 05:45:00,38095.66,38102.15,38074.97,38074.98,40.34347
2022-05-01 05:46:00,38074.97,38074.98,38045.1,38061.52,21.01692
2022-05-01 05:47:00,38061.51,38073.52,38054.62,38057.29,18.19354
2022-05-01 05:48:00,38057.29,38066.09,38050.84,38066.09,11.83781
2022-05-01 05:49:00,38066.09,38071.64,38060.1,38060.12,12.17671
2022-05-01 05:50:00,38060.11,38071.37,38060.11,38060.11,14.77162
2022-05-01 05:51:00,38060.12,38062.14,38056.67,38062.13,3.35064
2022-05-01 05:52:00,38062.14,38062.14,38053.25,38053.26,7.74108
2022-05-01 05:53:00,38053.25,38063.44,38053.25,38057.83,10.93611
2022-05-01 05:54:00,38057.83,38060.51,38057.83,38060.5,5.17655
2022-05-01 05:55:00,38060.5,38060.51,38041.79,38048.49,11.0695
2022-05-01 05:56:00,38048.48,38056.5,38048.48,38051.29,15.23485
2022-05-01 05:57:00,38051.29,38073.52,38051.29,38073.51,16.50232
2022-05-01 05:58:00,38073.51,38080.0,38064.76,38073.57,12.0604
2022-05-01 05:59:00,38073.57,38073.58,38052.71,38060.05,6.31047
2022-05-01 06:00:00,38060.06,38076.62,38050.5,38050.51,18.35013
2022-05-01 06:01:00,38050.5,38076.61,38041.02,38069.64,11.04997
2022-05-01 06:02:00,38069.65,38080.0,38061.26,38080.0,6.26646
2022-05-01 06:03:00,38080.0,38080.0,38068.88,38068.89,5.99014
2022-05-01 06:04:00,38068.89,38086.98,38068.88,38080.79,15.23013
2022-05-01 06:05:00,38080.78,38132.33,38080.78,38132.33,53.65623
2022-05-01 06:06:00,38132.32,38149.92,38119.55,38119.56,26.56272
2022-05-01 06:07:00,38119.55,38119.56,38088.86,38107.65,37.36506
2022-05-01 06:08:00,38107.64,38113.1,38104.96,38113.1,15.13728
2022-05-01 06:09:00,38113.1,38118.57,38091.49,38106.33,18.24842
2022-05-01 06:10:00,38106.34,38108.5,38080.0,38080.0,41.15565
2022-05-01 06:11:00,38080.01,38085.04,38076.01,38084.18,15.75733
2022-05-01 06:12:00,38084.18,38085.06,38061.51,38069.0,9.93794
2022-05-01 06:13:00,38068.99,38090.56,38068.99,38079.76,34.91627
2022-05-01 06:14:00,38079.76,38079.76,38065.43,38065.43,10.23929
2022-05-01 06:15:00,38065.44,38079.56,38065.43,38077.92,7.61548
2022-05-01 06:16:00,38077.93,38077.93,38073.0,38073.0,10.45925
2022-05-01 06:17:00,38073.01,38073.01,38061.22,38061.23,6.06077
2022-05-01 06:18:00,38061.23,38066.71,38058.14,38066.71,6.88942
2022-05-01 06:19:00,38066.7,38076.49,38061.94,38075.83,14.49126
2022-05-01 06:20:00,38075.83,38075.84,38069.13,38069.14,9.62732
2022-05-01 06:21:00,38069.13,38092.5,38069.13,38090.85,13.33326
2022-05-01 06:22:00,38090.84,38090.85,38070.24,38084.71,12.83005
2022-05-01 06:23:00,38084.71,38100.0,38084.7,38093.33,8.17657
2022-05-01 06:24:00,38093.33,38100.0,38093.33,38097.39,8.45907
2022-05-01 06:25:00,38097.39,38097.39,38091.61,38094.04,9.01095
2022-05-01 06:26:00,38094.03,38096.98,38085.0,38092.11,12.40858
2022-05-01 06:27:00,38092.11,38100.0,38088.04,38090.12,14.77125
2022-05-01 06:28:00,38090.12,38100.0,38067.4,38069.04,26.39715
2022-05-01 06:29:00,38069.03,38069.06,38069.03,38069.05,10.55659
2022-05-01 06:30:00,38069.06,38079.76,38069.05,38069.05,9.14439
2022-05-01 06:31:00,38069.05,38069.06,38036.15,38036.16,25.03173
2022-05-01 06:32:00,38036.16,38036.16,38014.08,38023.64,29.81973
2022-05-01 06:33:00,38023.65,38024.56,38005.61,38005.61,10.88931
2022-05-01 06:34:00,38005.62,38017.9,38000.39,38010.37,13.52099
2022-05-01 06:35:00,38010.36,38019.56,38004.97,38013.23,22.17989
2022-05-01 06:36:00,38013.23,38028.35,38012.54,38016.36,22.44261
2022-05-01 06:37:00,38016.37,38031.69,38014.18,38014.19,15.36796
2022-05-01 06:38:00,38014.19,38026.55,38014.18,38022.01,6.62778
2022-05-01 06:39:00,38022.02,38031.92,38022.01,38026.31,19.3984
2022-05-01 06:40:00,38026.32,38042.66,38026.31,38041.12,10.54932
2022-05-01 06:41:00,38041.12,38049.69,38026.3,38026.31,10.40092
2022-05-01 06:42:00,38026.3,38042.94,38026.3,38030.23,12.10827
2022-05-01 06:43:00,38030.22,38035.0,38014.5,38026.22,13.26279
2022-05-01 06:44:00,38026.22,38026.23,38014.0,38016.61,8.90842
2022-05-01 06:45:00,38016.6,38020.45,38008.31,38008.31,13.38667
2022-05-01 06:46:00,38008.31,38021.99,38007.95,38021.08,11.3326
2022-05-01 06:47:00,38021.09,38021.09,38002.4,38002.41,12.52533
2022-05-01 06:48:00,38002.4,38007.19,38002.4,38004.69,14.17898
2022-05-01 06:49:00,38004.69,38020.0,38002.4,38016.44,16.28299
2022-05-01 06:50:00,38016.43,38016.44,38001.0,38011.58,8.5187
2022-05-01 06:51:00,38011.58,38019.3,38008.85,38009.04,8.92211
2022-05-01 06:52:00,38009.04,38009.05,37992.26,37993.0,42.4243
2022-05-01 06:53:00,37993.0,38004.76,37993.0,37995.96,22.01226
2022-05-01 06:54:00,37995.95,37997.47,37993.0,37993.01,8.57665
2022-05-01 06:55:00,37993.01,37993.01,37966.31,37971.56,72.32123
2022-05-01 06:56:00,37971.56,37971.57,37950.0,37956.95,37.17777
2022-05-01 06:57:00,37956.96,37956.96,37950.0,37955.21,23.48577
2022-05-01 06:58:00,37955.21,37960.48,37953.98,37953.98,8.6547
2022-05-01 06:59:00,37953.98,37958.71,37952.66,37952.66,13.42624
2022-05-01 07:00:00,37952.67,37965.18,37952.66,37965.18,21.26023
2022-05-01 07:01:00,37965.18,37969.69,37950.0,37951.53,94.68884
2022-05-01 07:02:00,37951.53,37953.22,37922.27,37946.88,457.76327
2022-05-01 07:03:00,37946.88,37981.45,37946.88,37970.01,15.17235
2022-05-01 07:04:00,37970.0,37970.01,37944.39,37962.5,12.82695
2022-05-01 07:05:00,37962.51,37973.47,37958.7,37969.72,6.84387
2022-05-01 07:06:00,37969.72,37969.72,37965.87,37965.88,6.03994
2022-05-01 07:07:00,37965.88,37966.5,37960.03,37960.89,19.63515
2022-05-01 07:08:00,37960.88,37960.89,37938.76,37951.36,13.84508
2022-05-01 07:09:00,37951.37,37951.37,37930.46,37946.71,13.11771
2022-05-01 07:10:00,37946.7,37963.74,37944.37,37944.39,9.05586
